skwmt.sakura.ne.jp,4
10.209.44.16,4
www.leptonet.org.in,4
oceanus:8084,4
ec2-184-72-144-101.compute-1.amazonaws.com,4
wu6086.test.databiology.io,4
192.168.96.195,4
128.196.142.46,4
133.39.200.143,4
ncbs-dev-05.biotech.cdc.gov,4
scicomp-pc-1.mpi-cbg.de:8088,4
133.39.200.135,4
10.0.2.36:8080,4
chula.vardetect.com,4
10.189.17.89:8000,4
158.108.144.7,4
192.168.75.203:8080,4
10.16.16.170,4
sasdb.medgenome.com,4
pseudomonas.ca,4
blade02.platomics.com,4
localhost:8501,4
q2test.pieriandx.com,4
186.35.111.38,4
genomics.dpuk.ukserp.ac.uk,4
bsi.vardetect.com,4
blade08,4
gfas.reefgenomics.org,4
10.233.1.124,4
mockaitis.ncgas.indiana.edu,4
192.168.20.14:8081,4
54.197.201.167,4
192.168.187.129,4
smaopsqa.pdx.aws,4
159.149.2.201:8080,4
172.29.2.74:8080,4
bfx.twistbioscience.com,4
dev.vaccinium.org,4
10.250.124.248,4
igenomed4.stanford.edu:3838,4
158.109.126.68,4
128.206.234.23,4
moffitt.devqa.pieriandx.com,4
flims.fulgentgenetics.com:8443,4
10.225.66.152,4
192.168.32.129:8080,4
vm-genoweb.toulouse.inra.fr,4
www-ens.iro.umontreal.ca,4
gps.test.pieriandx.com,4
10.120.9.16,4
wanglab.info:8888,4
aurora-rviz02:8080,4
www.eplant.org,4
lvs-archer02,4
www.humanmine.org,4
ec2-52-87-172-210.compute-1.amazonaws.com,4
192.168.42.144:8080,4
18.196.12.123,4
q2opsqa.opsqa.pieriandx.com,4
ec2-54-243-13-79.compute-1.amazonaws.com,3
kj,3
ec2-50-19-10-71.compute-1.amazonaws.com,3
ec2-50-19-47-49.compute-1.amazonaws.com,3
epi-pc628,3
ec2-23-20-128-62.compute-1.amazonaws.com,3
ec2-23-20-88-222.compute-1.amazonaws.com,3
www.aviangenomes.net,3
qua.cluster.ifom.eu,3
ngspipelines:9000,3
140.105.153.121,3
10.129.30.2:8000,3
192.168.1.120:8080,3
ec2-54-235-224-132.compute-1.amazonaws.com,3
147.99.108.60:9002,3
133.55.163.210,3
147.99.108.60:9051,3
147.99.108.61:9050,3
10.10.20.62,3
qual1.sophiagenetics.com:10010,3
sysbiodev.abcc.ncifcrf.gov,3
afra.sbcs.qmul.ac.uk:9292,3
greggs-macbook-air-2.local,3
webapollo.igfl.ens-lyon.fr,3
172.16.73.1,3
192.168.72.135,3
192.168.0.10,3
10.75.106.23,3
165.91.50.201,3
eco-genome2,3
ngspipelines-dev:9001,3
ec2-50-16-7-176.compute-1.amazonaws.com,3
54.229.53.235,3
ec2-50-19-166-112.compute-1.amazonaws.com,3
kraft,3
pokeball.jhhlab.tw,3
eric,3
trigger1,3
eric:8000,3
ec2-54-227-174-255.compute-1.amazonaws.com:8080,3
ec2-54-234-10-0.compute-1.amazonaws.com:8080,3
ec2-54-226-6-76.compute-1.amazonaws.com:8080,3
ec2-54-234-106-21.compute-1.amazonaws.com:8080,3
ec2-204-236-213-154.compute-1.amazonaws.com,3
me-ccge-web1.medschl.cam.ac.uk,3
medicago-test.jcvi.org,3
192.168.1.117:3000,3
www.test.com,3
192.168.100.60,3
chico:8380,3
ebitool01.takeda.co.jp:8083,3
192.168.60.125,3
ec2-54-211-138-78.compute-1.amazonaws.com,3
www.wrky.org,3
bf2i126.insa-lyon.fr,3
dev.biomama.com,3
198.128.42.11,3
jbrowse:83,3
192.168.4.143:8088,3
172.16.76.6,3
primer.enzymatics.com,3
ngspipelines.toulouse.inra.fr:9014,3
seqad11,3
10.20.230.219:8080,3
10.41.128.78,3
128.175.254.196,3
ec2-54-224-25-45.compute-1.amazonaws.com,3
10.8.10.4,3
kona,3
jbrowse.org:8080,3
v22.popgenie.org:8080,3
bgcmaster:7080,3
gsc.cloud.jcvi.org,3
ec2-54-221-252-102.compute-1.amazonaws.com,3
127.0.0.1:8050,3
ec2-54-196-42-236.compute-1.amazonaws.com,3
www.lushen20103597.com,3
130.239.4.42:8108,3
www.primate.or.kr,3
localhost:7778,3
cluster,3
192.168.0.139,3
54.84.247.167,3
192.168.100.63,3
login-r6-3.ebi.ac.uk:8080,3
korflab.ucdavis.edu,3
192.168.1.96,3
192.168.183.140,3
10.88.37.47:4003,3
ec2-54-227-102-99.compute-1.amazonaws.com,3
54.208.215.196,3
ec2-54-205-0-58.compute-1.amazonaws.com,3
ec2-54-196-57-24.compute-1.amazonaws.com,3
isdms-dev-05.biotech.cdc.gov,3
124.16.129.43,3
160.129.143.178,3
bird.isisph.com,3
59.77.132.29,3
m.patricbrc.org,3
192.168.183.149,3
136.159.155.143,3
10.88.33.44:4009,3
jumpy:8022,3
131.220.75.64,3
10.85.12.82:8080,3
localhost:2080,3
175.41.132.201:8080,3
127.0.0.5:9094,3
54.166.242.238,3
10.235.225.246,3
vm,3
jb.cloudxdna.com,3
172.20.20.223,3
192.168.50.146,3
192.168.0.12,3
54.161.240.16,3
helios.keygene.local,3
192.168.50.115,3
jbuga,3
labtop.psb.ugent.be:8080,3
172.20.10.6,3
edge-gbti:8080,3
teosinte.uoregon.edu,3
crops,3
59.79.248.143,3
136.159.155.153:8080,3
172.19.80.68,3
mobile.patricbrc.org,3
10.42.0.1:8060,3
192.168.2.23,3
192.168.0.169:8080,3
47.20.63.142,3
10.120.136.108,3
158.182.221.246,3
chenlianfu.com,3
www.google.es,3
ciliate.org,3
128.192.99.20,3
128.206.129.3:8080,3
192.168.137.80,3
ngspipelines.toulouse.inra.fr:9022,3
192.168.137.46,3
worf,3
cloud-22.genouest.org,3
64.25.240.37,3
192.168.137.70,3
127.0.0.1:8800,3
ec2-54-204-61-252.compute-1.amazonaws.com,3
gibraltar.biomax.de,3
52.0.65.83,3
acnfp.org:49164,3
acnfp.org:49185,3
columbia.jcvi.org:8080,3
stripedbass.animalgenome.org:8080,3
ec2-52-74-32-182.ap-southeast-1.compute.amazonaws.com,3
54.68.226.13,3
192.168.21.154:8080,3
localhost:1566,3
192.168.100.17,3
localhost:49154,3
104.154.54.223,3
lis-dev,3
54.200.7.98,3
192.168.88.128,3
docker:8082,3
vm64-20.iplantcollaborative.org,3
vm64-196.iplantcollaborative.org,3
vm64-188.iplantcollaborative.org,3
vm65-208.iplantcollaborative.org,3
cidar1.bu.edu:5801,3
vm65-173.iplantcollaborative.org,3
10.0.1.169:8084,3
lncrnacancer.bioinfo-minzhao.org,3
59.191.198.179,3
jbrowse.dev:8888,3
54.197.130.71,3
www.analysis.archerdx.com,3
vm64-151.iplantcollaborative.org,3
vm65-225.iplantcollaborative.org,3
vm65-188.iplantcollaborative.org,3
vm64-126.iplantcollaborative.org,3
vm64-164.iplantcollaborative.org,3
vm65-228.iplantcollaborative.org,3
vm65-229.iplantcollaborative.org,3
192.168.50.214,3
vm64-135.iplantcollaborative.org,3
ec2-52-12-194-89.us-west-2.compute.amazonaws.com,3
192.168.118.125:7000,3
lipan.sedns.cn,3
ubuntu:8080,3
10.1.8.154:8089,3
127.0.0.1:59488,3
gwmc.ou.edu,3
mobsci.com,3
thegopher.calit2.uci.edu,3
www.menghrbeu.com,3
172.16.234.75,3
124.16.129.45,3
146.148.58.181,3
ec2-54-158-170-10.compute-1.amazonaws.com,3
202.195.250.104,3
ai-bcbbwww-dev3.niaid.nih.gov:8080,3
192.168.0.171,3
montastraea.psu.edu:8080,3
10.10.100.135,3
134.226.212.25,3
133.48.58.87:8080,3
128.196.64.184,3
gbrowse.wormbase.org,3
10.120.136.134,3
192.168.0.86,3
52.88.197.65:8080,3
mac-furlong46.pool.embl.de:8080,3
172.20.174.241,3
vm65-233.iplantcollaborative.org,3
testihpe:8000,3
www.oryzasnp.org,3
52.7.54.249,3
ec2-52-91-201-209.compute-1.amazonaws.com,3
54.148.213.192:8080,3
54.149.38.79:8080,3
58.191.188.239:10082,3
www.research.nhgri.nih.gov,3
sharezomics.com,3
preview.archerdx.com,3
52.32.78.51,3
202.120.224.83:8080,3
145.107.128.84:8080,3
cranberry.vcru.wisc.edu,3
tiger.hpc.okstate.edu,3
10.96.114.151:8301,3
spurv.nzcorp.net:3000,3
10.0.0.20:8080,3
ec2-54-173-253-177.compute-1.amazonaws.com,3
marinegenomics.oist.jp.,3
54.85.2.5:8080,3
52.5.159.197,3
192.168.1.40:8000,3
vbioinfoval.ifremer.fr,3
www.asgdb.org:8008,3
stage.orygenesdb.cirad.fr,3
172.16.15.116,3
dmap.cbrc.kaust.edu.sa,3
147.49.40.158,3
192.168.4.27,3
i7node01.iob:8080,3
192.168.100.128,3
52.90.144.240,3
b18.gene.affrc.go.jp,3
sjcbiodev.driscolls.com,3
bldr-tst-analysis-nightly-01,3
10.19.8.148,3
192.168.99.100:32775,3
10.0.0.12,3
scps-web1.scu.edu.au,3
www.tongjidmb.com.prx.webanonymizer.org,3
192.168.59.128,3
130.92.155.151:8080,3
10.43.32.112.:8301,3
10.73.1.254:8081,3
54.228.180.140:8083,3
10.161.69.101,3
vm65-181.iplantcollaborative.org,3
vm65-171.iplantcollaborative.org,3
vm65-168.iplantcollaborative.org,3
vm65-184.iplantcollaborative.org,3
collembola.labs.vu.nl,3
157.92.24.222,3
prlog.ru,3
10.8.10.16,3
172.16.15.128,3
192.168.253.128,3
192.168.171.33:5588,3
users.scicore.unibas.ch,3
ec2-54-175-123-106.compute-1.amazonaws.com,3
0:3000,3
ec2-54-172-201-228.compute-1.amazonaws.com,3
10.90.137.24,3
jbrowse-lb.yeastgenome.org,3
61.50.130.61,3
ec2-54-67-46-191.us-west-1.compute.amazonaws.com:8080,3
ec2-54-193-118-80.us-west-1.compute.amazonaws.com:8080,3
sonicopsqa.pdx.aws,3
schnauferlab.bio.ed.ac.uk,3
vm65-178.iplantcollaborative.org,3
assembly.ab.wurnet.nl:8080,3
ec2-54-183-156-139.us-west-1.compute.amazonaws.com:8080,3
aeonopsqa.pdx.aws,3
10.20.101.253,3
192.168.50.140,3
mib.amu.edu.pl.,3
172.28.1.201:1338,3
140.226.49.224,3
5.153.58.254,3
assembly.ab.wurnet.nl:3000,3
10.88.36.67:8443,3
52.48.198.130:8034,3
iyiwycodci.localtunnel.me,3
28.11.141.75,3
13.81.9.110:8383,3
magwenelab.colab.duke.edu,3
128.196.64.82,3
130.92.252.48:8085,3
ec2-54-87-125-179.compute-1.amazonaws.com,3
ec2-54-243-5-104.compute-1.amazonaws.com,3
172.28.1.170:1339,3
192.168.1.135,3
10.4.4.11,3
192.168.99.100:32788,3
hal012.ad62.riken.go.jp:10520,3
ec2-52-207-241-75.compute-1.amazonaws.com,3
137.189.43.148,3
ec2-107-23-181-226.compute-1.amazonaws.com,3
ec2-54-164-32-54.compute-1.amazonaws.com,3
soybase.top,3
vm65-194.iplantcollaborative.org,3
130.113.155.253,3
bldr-tst-analysis-02,3
giarchive,3
localhost:8056,3
localhost:8063,3
localhost:8064,3
localhost:8067,3
localhost:8106,3
ec2-52-90-40-124.compute-1.amazonaws.com,3
115.146.95.144,3
www.gcorre.net,3
zealous-ubuntu:8000,3
115.146.90.213,3
ellens-macbook:8000,3
137.158.155.168:8080,3
zflnc.biochen.com,3
113.109.24.203:81,3
skeeze.net,3
archer.paradigmdx.com,3
54.172.183.196,3
192.168.32.129,3
begonia.hort.vt.edu:8080,3
192.168.136.135:81,3
10.102.2.102:8989,3
ec2-54-196-149-154.compute-1.amazonaws.com,3
shoofly.local,3
simrbasedev,3
128.192.99.108:8085,3
abt6-deimos.eb.local:8080,3
ec2-54-160-165-85.compute-1.amazonaws.com,3
ec2-54-226-183-27.compute-1.amazonaws.com,3
ngspipelines2.toulouse.inra.fr:9012,3
10.10.15.128,3
hkwiki.cbi.ac.cn,3
ec2-54-152-26-224.compute-1.amazonaws.com,3
127.0.0.1:5947,3
129.194.96.168:8080,3
ec2-54-166-131-179.compute-1.amazonaws.com,3
ec2-54-211-121-143.compute-1.amazonaws.com,3
ec2-52-201-225-82.compute-1.amazonaws.com,3
localhost:55080,3
192.168.1.96:8080,3
mardianws,3
rgd.mcw.edu.s2.gvirabi.com,3
phyzen.com,3
199.133.225.12,3
dmf24.dev.orchestraweb.med.harvard.edu,3
apple,3
43.240.96.204,3
43.240.99.31,3
43.240.99.43,3
43.240.96.19,3
146.118.102.251,3
10.88.5.171,3
localhost:7045,3
54.205.2.61,3
g-ka-scitech-bioinformatics-01.net.deakin.edu.au,3
cas-ie2-apollo.uoregon.edu:8080,3
ankin.info:8080,3
127.0.0.1:5438,3
gunpowder.ebi.ac.uk:9101,3
ngspipelines2.toulouse.inra.fr:9011,3
172.16.0.81,3
172.16.29.128,3
115.146.95.223,3
124.127.201.25,3
88.99.100.117,3
data.koalagenome.org:8080,3
watson.plantphys.umu.se:17003,3
192.168.178.64,3
localhost:32784,3
10.88.5.188,3
132.177.241.208,3
tuba.seq,3
10.5.126.187,3
efishgenomics.integrativebiology.msu.edu.myaccess.library.utoronto.ca,3
ngspipelines2.toulouse.inra.fr:9017,3
10.189.30.254:8000,3
45.113.234.185,3
192.168.178.18,3
10.254.253.3,3
ec2-54-183-68-119.us-west-1.compute.amazonaws.com,3
59.79.255.146,3
35.185.14.201,3
localhost:2289,3
10.26.25.111,3
52.37.109.26,3
lab.zhangtaolab.org,3
docker.powerplant.pfr.co.nz:5777,3
192.168.17.197,3
ec2-54-163-202-106.compute-1.amazonaws.com,3
ibio.systemsbiology.nl,3
192.168.49.150,3
192.168.1.250,3
131.251.130.228,3
edge.climb.ac.uk,3
10.127.68.164,3
ec2-34-201-130-17.compute-1.amazonaws.com,3
tangkq.top,3
reunion,3
134.115.238.232,3
reunion.bzh.uni-heidelberg.de,3
13.58.104.209:8080,3
172.16.58.69,3
43.240.99.100,3
www.angiosperms.org:8080,3
acedb3:8093,3
us3ctrd103.adpa3.local,3
icebox.lbl.gov:8888,3
192.168.56.1:8787,3
192.168.112.128,3
192.168.1.249:5001,3
localhost:7888,3
mimi.wi.mit.edu,3
docker,3
wu5965.test.databiology.io,3
172.29.2.99:8080,3
www.hardwoodgenomics.us,3
genomics.dementiasplatform.uk,3
151.100.96.155,3
192.168.1.249:3003,3
178.62.34.69,3
192.168.88.240,3
demo.mac.linkdoc.com,3
10.34.34.252,3
34.228.78.224:8080,3
10.130.10.124,3
34.229.177.52:8080,3
www.hpc-bioinformatics.cineca.it,3
www.fafu.tk,3
10.59.21.23,3
vm0022,3
usfit-scdocker1:8085,3
jbrowse.global.internal,3
42.184.0.119,3
www.mosolygosession.hu,3
nmtest.pieriandx.com,3
alphagenomixtest.pieriandx.com,3
ffun.reefgenomics.org,3
192.168.74.128,3
192.168.200.102,3
node2:8000,3
143.48.90.164:8080,3
157.92.24.156,3
conil.eb.local,3
plantpathology.ba.ars.usda.gov,3
test.coolseasonfoodlegume.org,3
192.168.200.104,3
10.10.87.36:5000,3
35.192.85.78:5000,3
203.101.228.69:8000,3
129.114.104.190,3
35.166.148.109,3
hli.devqa.pdx.aws,3
mglopsqa.pdx.aws,3
54.255.234.227,3
guineafowl.tpddns.cn:8880,3
10.80.120.27,3
172.22.156.27,3
inova.devqa.pieriandx.com,3
10.73.10.175,3
adac02.nottingham.ac.uk,3
srvodeappadx01v.rsyd.net,3
10.10.10.108:8000,3
dartmouthopsqa.opsqa.pieriandx.com,3
fireflybase.org,3
gpstest.test.pieriandx.com,3
166.111.156.11,3
aurora1,3
aurora-rviz01:8080,3
wanglab.info:2469,3
urgi231:8080,3
54.202.126.213,3
192.168.205.107:8080,3
archer.nki.nl,3
ec2-34-228-199-173.compute-1.amazonaws.com,3
147.46.224.209,2
kappa,2
184.72.134.58,2
jarvis-lab,2
ec2-184-73-92-243.compute-1.amazonaws.com,2
ec2-23-20-127-142.compute-1.amazonaws.com,2
ec2-23-22-231-112.compute-1.amazonaws.com,2
210.46.85.205,2
ec2-174-129-48-192.compute-1.amazonaws.com,2
ec2-50-17-39-230.compute-1.amazonaws.com,2
ec2-50-19-162-59.compute-1.amazonaws.com,2
ec2-23-23-17-47.compute-1.amazonaws.com,2
office.arpeggi.com,2
sean-lab,2
ec2-54-235-177-158.compute-1.amazonaws.com,2
rnaseq-sigenae.toulouse.inra.fr:9002,2
liyang-svr1:8000,2
sguizard-pgep,2
ngspipelines:9002,2
synthesis,2
192.168.100.219,2
qual1.sophiagenetics.com,2
mgtaxa-dev:8081,2
10.10.65.9,2
bicyclus-devel,2
ngspipelines-dev.toulouse.inra.fr:9007,2
ec2-54-234-208-32.compute-1.amazonaws.com,2
192.168.234.88:8080,2
vm142-9.iplantc.org:8080,2
ec2-50-16-31-11.compute-1.amazonaws.com,2
localhost:9393,2
137.43.141.165,2
ec2-54-242-65-76.compute-1.amazonaws.com,2
159.14.44.33,2
147.99.108.61:9012,2
ngspipelines-dev:9002,2
166.104.251.92,2
ec2-50-16-174-97.compute-1.amazonaws.com,2
skittles.lbl.gov,2
skittles,2
129.173.88.134:8080,2
ec2-184-73-107-104.compute-1.amazonaws.com,2
184.73.186.212,2
172.16.4.253,2
140.113.15.99,2
59.163.192.91,2
150.164.37.206,2
ec2-54-227-103-187.compute-1.amazonaws.com:8080,2
ec2-54-227-24-246.compute-1.amazonaws.com:8080,2
ec2-107-21-132-10.compute-1.amazonaws.com:8080,2
ec2-54-226-215-67.compute-1.amazonaws.com:8080,2
ec2-54-225-53-92.compute-1.amazonaws.com:8080,2
ec2-54-225-20-184.compute-1.amazonaws.com:8080,2
172.16.4.243,2
ebonytower.eeb.utoronto.ca,2
192.168.2.124,2
jbrowse-devel,2
ec2-23-20-175-169.compute-1.amazonaws.com,2
ec2-174-129-234-155.compute-1.amazonaws.com,2
ec2-54-224-252-131.compute-1.amazonaws.com,2
kineto2.biowebdb.org,2
182.162.88.48,2
iodice.niagads.upenn.edu,2
ec2-54-227-242-255.compute-1.amazonaws.com,2
ec2-23-22-40-189.compute-1.amazonaws.com:8080,2
draco.ca.sandia.gov,2
ec2-54-234-191-205.compute-1.amazonaws.com,2
ec2-50-16-21-66.compute-1.amazonaws.com:8080,2
182.162.88.35,2
182.162.88.34,2
ec2-54-221-16-8.compute-1.amazonaws.com:8080,2
202.45.185.22,2
genovo-igem.myftp.org,2
blueprint,2
10.75.28.2,2
54.235.104.119,2
db.hzau.pw,2
192.168.50.10,2
50.16.206.23,2
10.75.106.52,2
ngspipelines-sigenae.toulouse.inra.fr:9070,2
ec2-54-204-161-167.compute-1.amazonaws.com:8080,2
n92552.nbi.ac.uk,2
10.226.76.67,2
192.168.1.69,2
ec2-54-227-15-38.compute-1.amazonaws.com,2
192.168.4.142:8088,2
172.17.20.64,2
10.44.232.166:4003,2
localhost:7331,2
192.168.10.2,2
144.124.104.249,2
gbdev2,2
10.0.2.2:3000,2
cardamom.linuxd.org,2
54.254.188.131:4003,2
132.187.226.89,2
mbn.korea.ac.kr:8080,2
192.126.123.199,2
mdhs-vgalaxy.mdhs.unimelb.edu.au,2
10.16.137.99,2
www.phytozome.net,2
ec2-54-198-172-225.compute-1.amazonaws.com,2
genserver.tchpc.tcd.ie,2
isdms-dev.biotech.cdc.gov,2
192.168.56.203,2
ec2-54-81-174-103.compute-1.amazonaws.com,2
54.193.41.226,2
54.199.241.71,2
vosl,2
192.168.112.130,2
www.vigenebio.com,2
www.abc.cn,2
test.bsc.es,2
saf-cosmic.sandbox.sanger.ac.uk,2
10.88.36.194:4003,2
ec2-54-197-91-80.compute-1.amazonaws.com,2
ec2-54-227-176-231.compute-1.amazonaws.com,2
192.168.2.105,2
172.16.5.101,2
ec2-54-83-167-193.compute-1.amazonaws.com,2
172.28.10.76,2
ec2-54-208-113-120.compute-1.amazonaws.com,2
ec2-54-86-198-136.compute-1.amazonaws.com,2
ec2-54-198-127-169.compute-1.amazonaws.com,2
ec2-54-86-148-58.compute-1.amazonaws.com,2
lin6408.isis.local,2
ec2-23-20-9-239.compute-1.amazonaws.com:8080,2
argentum.bioceresgroup.local,2
192.168.100.32,2
192.168.134.194,2
bio3.uni.lu,2
10.100.137.202,2
192.168.171.46,2
160.10.46.192,2
ec2-54-88-3-26.compute-1.amazonaws.com,2
133.48.33.109,2
bipes.smu.edu.cn,2
bird,2
ir.medisapiens.com,2
192.168.1.149,2
localdocker:8080,2
130.92.155.151,2
192.168.14.112,2
asmas-macbook-pro.local,2
lin113:8080,2
133.48.62.140:8080,2
128.196.64.246,2
192.168.1.128,2
localhost:22953,2
157.92.24.244:8081,2
gloove.patricbrc.org,2
ngss:9080,2
ec2-54-166-77-250.compute-1.amazonaws.com,2
172.16.5.20,2
131.220.75.66,2
cancer.staging.sanger.ac.uk,2
127.0.0.1:8001,2
137.99.47.172:8080,2
dev.wormbase.org:8002,2
192.168.1.143:8080,2
xpe-006.rndr.csd.uwo.ca,2
221.150.104.229,2
137.99.47.18:8080,2
10.192.23.202,2
127.0.0.2:8080,2
127.0.0.3:9093,2
130.56.33.201:8080,2
hwang.plasmodb.org,2
192.168.14.135,2
10.0.1.2,2
10.128.16.246,2
10.211.55.4,2
129.186.136.94,2
192.168.178.31,2
54.86.212.244,2
54.82.149.58,2
54.161.186.1,2
10.0.14.192:8080,2
pikaia.pcbi.upenn.edu:8080,2
192.168.50.121,2
uk2as251:8555,2
54.221.225.151,2
geiger.tamu.edu:10102,2
ec2-54-82-165-17.compute-1.amazonaws.com,2
iomics.appistry.com,2
130.220.210.86,2
144.124.110.198,2
10.0.1.201,2
www.rainwala.org,2
labserver,2
cl6-cosmic.sandbox.sanger.ac.uk,2
10.160.101.10,2
ec2-54-148-188-242.us-west-2.compute.amazonaws.com,2
10.120.136.149,2
10.160.101.10:8080,2
192.168.50.129,2
54.161.145.252,2
ec2-54-197-119-83.compute-1.amazonaws.com,2
77.235.253.52,2
192.168.0.172:8080,2
10.120.136.168,2
vm64-139.iplantcollaborative.org,2
172.16.28.148,2
10.220.41.148,2
yanpc,2
10.220.40.176,2
xpr-glab:8080,2
10.90.75.100,2
192.168.20.54,2
192.168.122.1,2
10.0.2.15:8080,2
155.198.109.247,2
192.168.59.103:49157,2
bionc02.eva.mpg.de:8181,2
bionc02.eva.mpg.de:8001,2
192.168.0.67:8080,2
ec2-54-186-203-115.us-west-2.compute.amazonaws.com,2
acedb.ebi.ac.uk:8080,2
192.168.137.207,2
133.26.84.97,2
192.168.91.134,2
10.240.52.98:8800,2
ec2-54-153-10-147.us-west-1.compute.amazonaws.com,2
52.0.105.100,2
bill.mcb.uconn.edu,2
192.168.0.2:8080,2
129.93.23.235,2
s109-us.ogame.gameforge.com,2
acnfp.org:49165,2
acnfp.org:49167,2
acnfp.org:49187,2
acnfp.org:49189,2
192.168.137.111,2
ec2-54-152-144-156.compute-1.amazonaws.com,2
tomoko.bio.temple.edu,2
isdms-dev-02.biotech.cdc.gov,2
10.4.19.18,2
cas-maize.cas.unt.edu,2
xpr-glab,2
gbrowse.bioinf.be,2
patricbrc.org.,2
192.168.1.57,2
54.159.173.51,2
ec2-52-5-77-232.compute-1.amazonaws.com,2
192.168.0.208,2
128.196.64.190,2
illumina-srv,2
doolittle.vetsci.usyd.edu.au,2
128.32.19.94,2
testgenomes.dictybase.org,2
128.196.64.164,2
116.76.55.208,2
ec2-54-147-213-255.compute-1.amazonaws.com,2
10.230.240.208:9999,2
52.8.93.57,2
gpweb24.nersc.gov:8081,2
23.30.242.65:8000,2
mmodev2.sb-roscoff.fr:8080,2
www.google.de,2
vm64-175.iplantcollaborative.org,2
vm64-219.iplantcollaborative.org,2
vm64-177.iplantcollaborative.org,2
vm64-17.iplantcollaborative.org,2
vm64-214.iplantcollaborative.org,2
vm64-201.iplantcollaborative.org,2
vm64-202.iplantcollaborative.org,2
vm64-167.iplantcollaborative.org,2
192.168.0.170,2
10.8.10.127,2
vm65-218.iplantcollaborative.org,2
vm65-204.iplantcollaborative.org,2
128.196.65.198,2
127.127.0.1:8080,2
130.56.101.189,2
bioinfo.ingm.org,2
forrestjb.ddns.net,2
54.146.169.161,2
www.phytozome.org,2
192.168.1.118,2
www.google.ru,2
pioneer-d2:8010,2
ec2-54-157-249-234.compute-1.amazonaws.com,2
bigbird.local,2
192.168.5.154,2
10.6.16.80:8080,2
192.168.11.9,2
172.17.0.65,2
172.17.0.68,2
www.google.com.mx,2
192.168.3.5,2
vm65-230.iplantcollaborative.org,2
192.168.5.202,2
browser.xenbase.org,2
phytozome.org,2
ngspipelines-sigenae.toulouse.inra.fr:9062,2
140.109.183.109,2
192.168.221.76,2
172.16.12.123,2
vm64-127.iplantcollaborative.org,2
vm64-158.iplantcollaborative.org,2
vm64-150.iplantcollaborative.org,2
vm64-152.iplantcollaborative.org,2
vm64-163.iplantcollaborative.org,2
10.55.12.58,2
122.205.64.172:8080,2
127.0.0.1:47691,2
202.185.98.28,2
192.168.2.133,2
bmxinc1.local:8820,2
breve,2
122.205.64.193:8080,2
galaxy.univ-perp.fr,2
atacama.qb3.berkeley.edu,2
28.11.141.57,2
192.168.247.128,2
192.168.237.129,2
192.168.90.126,2
127.0.0.1:7070,2
ec2-54-145-141-215.compute-1.amazonaws.com,2
172.16.4.11,2
ec2-54-157-51-229.compute-1.amazonaws.com,2
firefly.bi.up.ac.za:8085,2
10.11.210.108:8000,2
www.google.it,2
212.47.229.192,2
arupdev3.pieriandx.com,2
silkpathdb.swu.edu.cn,2
10.0.0.132,2
biowebprod01,2
54.149.74.18:8080,2
54.207.60.152:8080,2
10.120.138.58:8080,2
52.26.206.39,2
img-stage.jgi-psf.org,2
140.226.49.197,2
10.211.55.10:8080,2
128.196.64.155,2
128.196.64.186,2
54.172.39.151:8080,2
130.239.12.229,2
54.152.232.101:8080,2
54.208.5.28:8080,2
ec2-52-91-70-59.compute-1.amazonaws.com:8080,2
ec2-54-174-148-149.compute-1.amazonaws.com:8080,2
192.168.5.206,2
192.168.1.52:8080,2
s-az-hpcarcher,2
10.11.210.53:8080,2
kat:3030,2
192.168.56.157,2
52.10.111.195,2
192.168.2.132:8080,2
192.168.1.38:8080,2
asgdb.org:8008,2
192.168.183.1:8080,2
192.168.0.8,2
ec2-52-91-159-161.compute-1.amazonaws.com,2
210.46.85.173:8011,2
194.167.139.69,2
god.foo.org:8080,2
172.17.0.71,2
www.ic4r.org,2
neuroseq-web.int.janelia.org,2
vm65-165.iplantcollaborative.org,2
vm65-164.iplantcollaborative.org,2
192.168.99.100:32773,2
192.168.56.146,2
ec2-52-90-32-200.compute-1.amazonaws.com,2
jbrowser.ens-lyon.fr:82,2
bldr-dev-analysis-demo-01,2
203.101.234.178,2
www.csgenome.sggw.pl,2
ec2-54-84-165-141.compute-1.amazonaws.com,2
165.123.12.25,2
192.168.56.135,2
localhost:9092,2
ec2-52-29-104-107.eu-central-1.compute.amazonaws.com,2
ec2-52-37-212-163.us-west-2.compute.amazonaws.com,2
ec2-54-183-183-206.us-west-1.compute.amazonaws.com:8080,2
ec2-54-183-184-255.us-west-1.compute.amazonaws.com:8080,2
sgd-ng1.stanford.edu,2
ec2-54-161-234-149.compute-1.amazonaws.com,2
ridley.uv.es:8080,2
192.168.56.171,2
vm65-170.iplantcollaborative.org,2
0.0.0.0:32770,2
172.16.1.16:9988,2
localhost:8787,2
www.consorciopesquisacafe.com.br,2
10.75.106.4,2
mars.capitolium.net:9988,2
10.0.0.17,2
localhost:32,2
www.peanutbase.com,2
10.200.55.26,2
52.37.5.70:8081,2
133.48.62.150:8000,2
myjbrowse.com,2
ec2-54-86-48-181.compute-1.amazonaws.com,2
52.48.198.130:8099,2
10.177.80.52,2
52.48.198.130:8000,2
52.48.198.130:8015,2
52.48.198.130:8005,2
52.48.198.130:8030,2
52.48.198.130:8012,2
192.168.147.158,2
25.104.102.230,2
128.196.64.59,2
127.0.0.1:10080,2
ec2-54-157-23-122.compute-1.amazonaws.com,2
